UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 11:23:59.9722,201855,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 11:23:00.890066,201855,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 11:22:00.11543,201855,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 11:21:00.340836,201855,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 11:20:00.469396,201855,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 11:19:00.632913,201854,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 11:18:00.086263,201853,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 11:16:59.748915,201853,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 11:16:00.486092,201852,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 11:15:00.075956,201852,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 11:14:00.500641,201851,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 11:13:00.723838,201851,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 11:12:00.582509,201851,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 11:10:59.66289,201851,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 11:09:59.906149,201851,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 11:09:01.290031,201851,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 11:07:59.84331,201851,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 11:07:00.640279,201851,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 11:06:00.009176,201851,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 11:04:59.307522,201851,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 11:04:00.832211,201851,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 11:03:00.27914,201851,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 11:02:00.056688,201851,2
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 11:01:00.761446,201849,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 11:00:00.163672,201848,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:59:00.450977,201848,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:58:00.671435,201848,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:56:59.988669,201848,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:55:59.729984,201848,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:55:00.21037,201847,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:54:00.25698,201847,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:52:59.625329,201847,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:52:00.150126,201847,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:50:59.99898,201847,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:50:00.150576,201847,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:49:00.282255,201847,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:48:01.25681,201847,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:46:59.997376,201847,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:46:01.063839,201847,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:44:59.629006,201847,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:44:00.420022,201847,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:43:01.848054,201847,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:42:00.790975,201847,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:41:00.973237,201847,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:40:00.542276,201847,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:39:00.367365,201846,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:38:00.28738,201846,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:37:00.386413,201846,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:35:59.992478,201845,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:35:00.12893,201845,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:33:59.728409,201845,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:33:00.232161,201845,2
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:32:00.660515,201843,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:30:59.948498,201843,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:30:01.231001,201843,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:28:59.658086,201843,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:27:59.856503,201843,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:27:00.465403,201843,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:25:59.804745,201842,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:25:00.39716,201842,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:24:00.412734,201842,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:23:00.712642,201842,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:22:01.062515,201841,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:21:00.929194,201841,-1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:20:00.198347,201842,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:19:02.485191,201842,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:18:00.328449,201842,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:17:00.018344,201841,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:16:00.689006,201840,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:15:00.044328,201840,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:14:00.003497,201840,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:12:59.968755,201840,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:12:00.821137,201840,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:11:01.160832,201840,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:10:00.713406,201840,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:09:00.473412,201840,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:07:59.982095,201840,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:07:00.628147,201840,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:06:00.394924,201840,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:05:01.281992,201840,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:04:00.023472,201840,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:03:03.124196,201840,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:01:59.510543,201840,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:01:01.424219,201840,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 10:00:00.446519,201840,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:59:00.152223,201840,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:58:00.835743,201840,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:57:00.099541,201840,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:56:00.878605,201840,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:55:00.295906,201839,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:54:00.69542,201839,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:53:01.464273,201839,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:52:00.685421,201839,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:51:00.53831,201838,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:50:00.433626,201838,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:49:00.46697,201837,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:48:00.033113,201837,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:47:00.479488,201837,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:46:00.722722,201837,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:45:00.258053,201837,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:44:00.206135,201837,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:42:59.97936,201837,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:41:59.620839,201837,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:41:00.182359,201837,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:40:01.037516,201837,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:39:00.138861,201836,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:37:59.666304,201836,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:36:59.264007,201836,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:35:59.598472,201836,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:35:00.520897,201836,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:34:00.169187,201836,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:33:00.79346,201836,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:31:59.63901,201835,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:30:59.713067,201835,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:29:59.732581,201834,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:29:00.699593,201834,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:28:00.029721,201834,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:27:00.018394,201834,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:26:00.373878,201834,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:25:00.576769,201834,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:24:00.70967,201834,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:23:00.224262,201833,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:22:00.036165,201833,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:21:00.00161,201833,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:19:59.98112,201833,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:19:00.781234,201833,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:18:00.102995,201833,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:17:00.845073,201833,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:16:00.320662,201833,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:15:00.625371,201833,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:13:59.997125,201833,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:13:00.520875,201833,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:12:00.269219,201833,-1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:11:03.766592,201834,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:10:00.328988,201834,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:09:00.576309,201834,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:08:00.418824,201834,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:07:01.143108,201834,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:06:00.088735,201834,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:04:59.881627,201833,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:04:00.230034,201833,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:03:00.266032,201833,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:02:00.237667,201833,-1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:01:00.862276,201834,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 09:00:00.46852,201833,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:59:00.508967,201833,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:58:01.274831,201833,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:57:00.036735,201833,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:56:00.761202,201832,-1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:55:00.717896,201833,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:54:00.831421,201833,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:53:00.586607,201833,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:52:00.852396,201832,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:50:59.819188,201831,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:49:59.992077,201830,2
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:49:01.161245,201828,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:48:00.575314,201828,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:47:00.88111,201827,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:45:59.726361,201827,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:45:00.332232,201827,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:44:00.103989,201827,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:43:00.576671,201827,2
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:42:01.077112,201825,2
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:40:59.740461,201823,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:40:00.596639,201823,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:39:00.752026,201823,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:38:00.279531,201823,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:37:01.012469,201823,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:36:00.493696,201823,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:35:01.145693,201823,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:34:00.024708,201823,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:33:01.334221,201822,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:32:00.835515,201822,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:30:59.843081,201821,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:30:00.801904,201821,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:29:00.47953,201821,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:27:59.886602,201821,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:27:00.013819,201820,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:26:01.022956,201820,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:25:00.746039,201819,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:23:59.795723,201819,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:23:00.78523,201819,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:22:00.084982,201819,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:21:00.022863,201819,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:20:00.739555,201818,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:19:00.219894,201818,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:18:01.279076,201818,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:17:00.250809,201818,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:16:00.633472,201818,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:15:00.792177,201817,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:14:00.678147,201817,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:12:59.617956,201816,-1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:12:00.353017,201817,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:11:01.348296,201817,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:10:00.658303,201817,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:09:00.51625,201817,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:07:59.920404,201817,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:07:01.192144,201817,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:06:00.619611,201817,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:05:00.560117,201817,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:04:00.537086,201816,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:03:00.679114,201815,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:02:02.070291,201814,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:01:00.290684,201813,-1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 08:00:00.406082,201814,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 07:59:00.397438,201813,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 07:58:00.531771,201813,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 07:57:00.333722,201813,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 07:56:00.060144,201813,-1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 07:55:00.715559,201814,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 07:54:00.079235,201814,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 07:53:00.607299,201814,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 07:52:00.410853,201814,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 07:51:00.416598,201814,2
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 07:50:00.585714,201812,-1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 07:49:00.508696,201813,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 07:48:00.254443,201812,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 07:47:00.282015,201812,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 07:46:00.973059,201812,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 07:44:59.550751,201812,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 07:44:00.325115,201812,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 07:42:59.908979,201811,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 07:41:59.926779,201811,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 07:40:59.597184,201811,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 07:40:00.553212,201811,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 07:39:00.349966,201811,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 07:37:59.864161,201811,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 07:36:59.979359,201811,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 07:36:00.491533,201810,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 07:35:00.120229,201810,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 07:34:00.943665,201809,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 07:33:01.399261,201809,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 07:31:59.900536,201809,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 07:31:00.786438,201809,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 07:29:59.474529,201809,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 07:29:00.148781,201809,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 07:28:00.252009,201809,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 07:27:00.100154,201808,1
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 07:26:00.508343,201807,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 07:24:59.492502,201807,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 07:24:00.535764,201807,0
UCQxU-N4tDAWy8utcPl97M9A,夜問打權,2019-03-14 07:23:00.292628,201807,-1
