UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 10:14:53.513036,31358,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 10:14:03.857035,31358,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 10:13:53.52738,31358,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 10:13:03.851537,31358,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 10:12:53.458246,31358,1
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 10:12:04.704109,31357,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 10:11:53.822946,31357,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 10:11:03.349049,31357,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 10:10:53.06467,31357,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 10:10:04.307427,31357,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 10:09:53.755473,31357,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 10:09:03.806162,31357,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 10:08:53.476311,31357,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 10:08:05.172316,31357,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 10:07:54.341215,31357,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 10:07:03.988512,31357,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 10:06:53.433904,31357,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 10:06:04.696885,31357,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 10:05:54.188564,31357,1
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 10:05:04.386345,31356,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 10:04:53.888415,31356,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 10:04:03.762582,31356,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 10:03:53.608903,31356,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 10:03:03.482485,31356,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 10:02:53.454773,31356,1
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 10:02:03.859714,31355,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 10:01:53.629254,31355,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 10:01:04.401377,31355,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 10:00:53.591095,31355,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 10:00:04.074899,31355,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:59:53.310815,31355,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:59:03.718366,31355,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:58:53.490927,31355,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:58:04.507513,31355,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:57:53.637095,31355,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:57:04.325438,31355,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:56:53.852315,31355,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:56:05.038785,31355,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:55:53.77057,31355,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:55:03.973622,31355,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:54:53.312241,31355,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:54:03.76076,31355,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:53:53.254574,31355,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:53:03.91274,31355,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:52:53.416629,31355,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:52:03.614535,31355,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:51:53.166999,31355,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:51:03.72576,31355,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:50:53.381075,31355,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:50:03.61244,31355,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:49:53.612448,31355,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:49:04.382089,31355,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:48:53.798407,31355,1
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:48:03.506317,31354,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:47:53.209045,31354,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:47:03.680495,31354,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:46:53.15279,31354,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:46:04.808827,31354,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:45:54.300286,31354,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:45:04.194047,31354,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:44:53.510282,31354,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:44:03.506601,31354,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:43:53.150778,31354,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:43:04.201197,31354,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:42:53.318883,31354,2
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:42:04.795684,31352,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:41:53.443453,31352,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:41:04.17705,31352,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:40:53.739066,31352,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:40:03.897794,31352,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:39:53.445008,31352,1
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:39:03.773686,31351,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:38:53.44586,31351,-1
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:38:04.098941,31352,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:37:53.937396,31352,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:37:03.992585,31352,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:36:53.615229,31352,-2
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:36:03.785385,31354,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:35:53.625707,31354,-1
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:35:04.062242,31355,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:34:53.829655,31355,1
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:34:04.397748,31354,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:33:53.853912,31354,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:33:03.367838,31354,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:32:53.046058,31354,1
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:32:03.394467,31353,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:31:53.395109,31353,-3
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:31:04.21721,31356,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:30:53.66317,31356,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:30:04.503634,31356,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:29:53.415502,31356,-2
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:29:04.020088,31358,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:28:53.74643,31358,-1
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:28:03.914891,31359,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:27:53.663968,31359,-2
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:27:03.522099,31361,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:26:53.145614,31361,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:26:04.158415,31361,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:25:53.865602,31361,-1
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:25:03.667551,31362,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:24:53.29863,31362,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:24:03.88246,31362,1
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:23:53.334049,31361,-1
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:23:04.231555,31362,0
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:22:53.711822,31362,-1
UCYfJG6cGfW84FVLuy7semEg,Guan-Video观视频工作室,2019-02-22 09:22:03.333741,31363,0
