UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 21:15:09.484049,1366,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 21:14:08.797231,1366,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 21:13:08.481793,1366,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 21:12:09.177977,1366,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 21:11:09.345703,1366,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 21:10:08.92895,1366,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 21:09:09.050656,1366,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 21:08:08.554663,1366,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 21:07:08.109406,1366,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 21:06:07.309053,1366,1
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 21:05:09.27812,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 21:04:08.242104,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 21:03:09.487228,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 21:02:08.354434,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 21:01:08.262668,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 21:00:08.707421,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:59:08.163368,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:58:08.8162,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:57:08.740244,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:56:08.716437,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:55:08.270302,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:54:08.117296,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:53:08.635317,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:52:08.256655,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:51:08.692879,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:50:08.335525,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:49:08.637859,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:48:08.387761,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:47:08.975464,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:46:10.122491,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:45:08.949451,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:44:08.120312,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:43:08.224207,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:42:07.729352,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:41:09.046412,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:40:10.795231,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:39:09.021928,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:38:08.807124,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:37:08.995372,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:36:08.868177,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:35:08.731856,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:34:08.661029,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:33:08.870902,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:32:08.639451,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:31:08.824216,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:30:07.843859,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:29:07.211613,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:28:08.896039,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:27:08.07058,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:26:07.955936,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:25:08.891204,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:24:08.42407,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:23:08.829328,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:22:08.65145,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:21:08.07661,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:20:09.141825,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:19:08.458773,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:18:08.706032,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:17:10.19945,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:16:08.917074,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:15:08.551671,1365,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:14:09.087253,1365,1
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:13:09.334728,1364,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:12:09.39838,1364,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:11:09.072286,1364,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:10:10.062942,1364,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:09:08.66395,1364,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:08:08.582939,1364,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:07:08.747906,1364,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:06:08.199935,1364,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:05:08.524918,1364,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:04:08.526404,1364,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:03:08.729924,1364,1
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:02:07.57445,1363,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:01:08.542234,1363,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 20:00:08.925428,1363,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:59:08.804634,1363,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:58:09.099032,1363,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:57:08.343378,1363,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:56:09.445262,1363,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:55:08.594215,1363,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:54:10.071994,1363,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:53:09.199165,1363,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:52:08.912474,1363,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:51:08.699316,1363,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:50:08.739616,1363,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:49:08.404413,1363,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:48:09.064827,1363,1
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:47:08.780429,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:46:08.232449,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:45:07.912898,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:44:08.759192,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:43:08.079633,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:42:08.503416,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:41:08.634762,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:40:08.003191,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:39:09.058778,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:38:08.160177,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:37:08.523441,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:36:08.936501,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:35:09.070744,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:34:08.173631,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:33:07.738202,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:32:09.292714,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:31:08.604345,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:30:07.874945,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:29:09.222984,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:28:07.918788,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:27:08.764739,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:26:07.96877,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:25:09.618549,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:24:08.559834,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:23:08.079727,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:22:08.015327,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:21:08.579256,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:20:09.836021,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:19:08.739979,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:18:09.407847,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:17:09.039002,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:16:09.794709,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:15:08.853148,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:14:09.057472,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:13:09.029609,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:12:09.052631,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:11:08.425755,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:10:07.905135,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:09:09.204142,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:08:08.788366,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:07:09.055311,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:06:09.407353,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:05:09.089147,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:04:08.793178,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:03:09.066019,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:02:08.431937,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:01:09.076611,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 19:00:08.534824,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:59:08.278687,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:58:09.640099,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:57:09.449267,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:56:08.790739,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:55:08.588165,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:54:08.187087,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:53:08.484441,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:52:09.10334,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:51:08.955429,1362,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:50:08.380082,1362,1
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:49:08.384847,1361,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:48:08.728075,1361,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:47:08.423136,1361,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:46:08.599289,1361,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:45:09.821602,1361,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:44:08.518118,1361,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:43:08.632582,1361,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:42:09.045502,1361,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:41:08.682622,1361,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:40:09.496056,1361,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:39:09.490682,1361,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:38:08.666932,1361,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:37:08.490314,1361,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:36:08.730798,1361,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:35:08.887436,1361,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:34:09.074371,1361,1
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:33:08.675232,1360,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:32:08.32063,1360,1
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:31:08.753504,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:30:09.041203,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:29:08.538881,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:28:08.140173,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:27:08.597746,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:26:08.623162,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:25:09.224903,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:24:09.038125,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:23:09.959043,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:22:08.861811,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:21:08.921473,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:20:09.135237,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:19:07.862478,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:18:08.528832,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:17:09.046241,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:16:08.778091,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:15:08.964199,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:14:09.470575,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:13:08.735072,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:12:09.302661,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:11:08.500358,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:10:09.138956,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:09:09.055593,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:08:09.061466,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:07:08.588687,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:06:08.384817,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:05:08.891929,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:04:08.930468,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:03:08.497792,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:02:08.4113,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:01:09.005023,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 18:00:08.887209,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 17:59:09.064067,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 17:58:08.585448,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 17:57:09.924235,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 17:56:08.392481,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 17:55:09.4524,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 17:54:08.70865,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 17:53:09.124429,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 17:52:08.475151,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 17:51:09.016633,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 17:50:09.516488,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 17:49:09.386062,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 17:48:08.478267,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 17:47:09.23235,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 17:46:08.720481,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 17:45:08.345838,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 17:44:08.306279,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 17:43:08.754392,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 17:42:09.054553,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 17:41:08.626051,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 17:40:08.924602,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 17:39:08.40561,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 17:38:08.667925,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 17:37:08.655864,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 17:36:09.13366,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 17:35:08.461288,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 17:34:08.448923,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 17:33:09.365228,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 17:32:07.892849,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 17:31:08.078947,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 17:30:08.736229,1359,0
UCH8U2xFB1I83wL4ZivWZhZg,William-Hinton,2019-02-24 17:29:09.621089,1359,0
